-0.097069
0.58464
0.87191
0.36037
0.11239
0.13988
0.25029
0.64801
1.0912
0.96607
0.47352
0.4305
0.7613
0.95243
0.83219
0.72082
0.44211
0.12232
0.17418
0.33957
0.47574
0.81087
0.98472
1.1367
0.99895
0.71813
0.65975
0.50577
0.25044
0.11454
0.57954
0.75063
0.69769
0.92209
0.91465
0.75366
0.55824
0.76653
1.1006
1.227
1.129
0.82913
0.66098
0.54296
0.54598
0.52568
-5.8769
-46.893
-5.65
1.0996
1.0781
0.57851
0.12028
0.54773
0.66534
0.73509
0.9405
0.91098
0.80665
1.0704
1.3213
1.0617
0.89097
0.66859
0.30195
0.062332
0.15902
0.5197
0.79955
1.2067
1.4037
1.4722
1.2801
0.80848
0.42392
0.2572
-0.14781
-0.34961
-0.17845
0.12697
0.14482
0.16758
0.44065
0.50066
0.53681
0.49527
0.40459
0.43185
0.43763
0.32312
0.27549
0.4399
0.53006
0.39442
0.15508
-0.047741
-0.28673
0.094845
0.57984
1.017
1.1301
1.1858
1.174
1.1239
0.90133
0.59668
0.56765
0.66473
0.60534
0.59
0.80421
1.0416
1.1914
1.1665
0.95467
0.71417
0.5169
0.73047
0.86484
0.78497
0.64065
0.62606
0.64415
0.41544
0.34205
0.56764
0.90137
1.0501
0.94753
0.59958
0.38538
0.15534
0.009741
-0.097832
-0.049825
0.1492
0.56786
0.97861
1.4385
1.4615
1.4259
1.3159
1.0317
0.72948
0.53912
0.36219
0.18633
0.091697
0.21334
0.52097
0.71409
0.4393
-0.053743
-0.074313
0.092285
0.22261
0.27723
0.10343
-0.22904
-0.49921
-0.27519
0.12503
0.55268
1.0612
1.2102
0.93663
0.46353
0.14619
-0.034688
0.15369
0.52757
0.72068
0.6087
0.47597
0.32797
0.35301
0.66219
1.0265
1.0918
0.87223
0.55784
0.33873
0.36643
0.42316
0.35441
0.24513
0.33337
0.3253
0.35589
0.4167
0.61638
0.9262
1.0579
0.96371
0.89368
0.6357
0.32186
0.085034
0.16957
0.40496
0.76961
0.8088
0.50255
0.51916
0.79475
0.9889
1.1348
0.97234
0.84569
0.93461
1.0991
1.0696
0.87375
0.70238
0.69121
0.5205
0.14775
0.13709
0.35924
0.52345
0.61563
0.66749
0.61496
0.50316
0.45444
0.38221
0.21963
0.07928
0.24826
0.298
0.28127
0.38638
0.58731
0.66684
0.52219
0.23573
-0.14235
-0.18258
-0.10784
0.0094363
0.1592
0.28783
0.45096
0.47644
0.34894
0.16728
0.078481
0.14542
0.28257
0.59885
0.61332
0.33027
0.08866
0.11749
0.074546
0.01496
0.034764
0.067624
0.099068
0.071402
0.051247
0.026368
0.0065569
0
0
0
0
0
0
0
0
