0.078265
0.45433
1.1045
1.2908
1.2053
1.0675
0.84878
0.64512
0.75527
1.0354
1.2556
1.3282
1.2522
0.99817
1.129
1.3102
1.3086
1.1339
0.89317
0.79836
0.77413
1.5002
1.7119
1.8546
1.8076
1.6802
1.35
1.2219
0.92744
0.85349
0.93411
0.80904
0.33947
0.07481
0.05028
0.1665
0.23531
0.32293
0.42242
0.68478
0.90945
0.94549
0.6004
0.50448
0.63098
0.87353
1.0209
1.1382
0.95735
0.73472
0.81658
0.76963
0.91215
1.0461
0.97784
0.90262
0.68222
0.50049
0.47194
0.67049
0.72246
0.66384
0.58467
0.64547
0.34591
0.55025
0.67212
0.83955
0.96415
1.0884
0.92436
0.75048
0.83392
0.98591
0.84424
0.73874
0.60501
0.65137
0.83383
0.82294
0.95529
0.99484
0.08655
-5.3457
-19.795
-23.625
-8.6638
0.86924
1.126
0.98585
0.6573
0.31378
0.07664
0.018015
0.24894
0.48969
0.69412
0.65858
0.67352
0.80486
1.1757
1.2542
1.1495
1.1375
1.1325
1.0977
0.99177
0.83131
0.73489
0.61258
0.5388
0.60539
0.83435
0.96581
1.2468
1.3487
1.3109
1.0797
0.78721
0.83087
0.95884
1.0836
1.1854
1.0992
1.052
0.8418
1.0881
1.3277
1.3617
1.315
1.0896
0.78615
0.72084
0.75756
0.79343
0.90727
0.96975
1.0554
1.0278
1.0086
0.88008
0.75161
0.79781
0.80044
0.90094
1.0689
1.2509
1.1665
1.1699
1.3495
1.3493
-0.039055
-2.3958
-2.8621
-0.88962
0.31666
0.82981
0.83071
0.77631
0.32431
-0.16349
-0.27611
-0.088896
0.35474
0.93053
1.334
1.2224
0.93476
0.81304
0.62638
0.53046
0.32619
0.15793
0.11646
0.36851
0.61028
0.78853
0.89013
1.1281
1.3237
1.5502
1.8072
2.0477
1.9755
1.6039
1.0785
0.77487
0.9144
0.87792
0.64367
0.48123
0.74164
1.1657
1.2697
1.2231
1.0028
0.89378
0.75661
0.774
0.99424
1.3286
1.5872
1.6406
1.6915
1.6317
1.6183
1.4428
0.95897
0.47441
0.39489
0.44939
0.62047
0.88977
1.1802
1.2062
1.2042
1.2203
1.2778
1.2702
0.94325
0.43803
0.34262
0.50183
0.41766
0.37005
0.54438
0.73408
0.72973
0.79042
0.80385
0.90658
1.2191
1.464
1.5487
1.346
0.96145
0.35849
0.10952
0.068211
0.26565
0.28523
0.28551
0.38527
0.66615
0.89185
1.1057
1.0713
1.2686
1.5153
1.6903
1.6825
1.4699
1.3899
1.5707
1.6784
1.6727
1.437
0.98186
0.83269
0.86158
1.143
1.4118
1.5203
1.3989
1.0637
0.90337
0.85621
0.73659
0.53784
0.42176
0.52128
0.81803
0.96978
0.89856
0.76351
0.64603
0.63005
0.73
0.82467
0.92842
0.81044
0.5296
0.483
0.3526
0.034829
0.0018666
0.12704
0.47491
0.7852
1.0819
2.391
4.7702
3.7977
1.8634
1.6225
1.8954
1.9939
1.9029
1.5915
1.3148
1.3746
1.481
1.3966
1.0855
1.0335
