# file created by $Id: average_rebin_scans 131 2018-07-09 19:48:33Z dndadmin $
# using q from column 2, I from column 3 and sigma(I) from column 4.
# saxs scale = 1.000000
# saxs constant = 0.000000
# maxs scale = 1.000000
# maxs constant = 0.000000
# waxs scale = 1.000000
# waxs constant = 0.000000
# sigma cutoff from Chauvenet's criterion based on sigma(I) from column 4
# bubble rejection sigma cutoff from Chauvenet's criterion
# postscale value cutoff = -10.000000
# 0.001000 <= allowed saxs q <= 100.000000
# 0.001000 <= allowed maxs q <= 100.000000
# 0.001000 <= allowed waxs q <= 100.000000
# variance is smoothed over 1 bins
# a file will be rejected if more than 0.25 times its points are rejected
# use original bins
#   File list input:
#     flow/plot_files/flow_hs104_184_0000.txt 
#     flow/plot_files/flow_hs104_184_0001.txt 
#     flow/plot_files/flow_hs104_184_0002.txt 
#     flow/plot_files/flow_hs104_184_0003.txt 
#     flow/plot_files/flow_hs104_184_0004.txt 
#     flow/plot_files/flow_hs104_184_0005.txt 
#     flow/plot_files/flow_hs104_184_0006.txt 
#     flow/plot_files/flow_hs104_184_0007.txt 
#     flow/plot_files/flow_hs104_184_0008.txt 
#     flow/plot_files/flow_hs104_184_0009.txt 
#
# *** read in points which are within q and value cutoffs ***
# flow/plot_files/flow_hs104_184_0000.txt has 706 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_184_0001.txt has 706 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_184_0002.txt has 706 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_184_0003.txt has 706 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_184_0004.txt has 706 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_184_0005.txt has 706 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_184_0006.txt has 706 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_184_0007.txt has 706 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_184_0008.txt has 706 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_184_0009.txt has 706 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# 7060 total points read in
# *** initial unbinned Chauvenet's criterion outlier file (ie bubble) rejection ***
# *** rebinning and final rejection cycles ***
# flow/plot_files/flow_hs104_184_0000.txt has had 20 points rejected as outliers
# flow/plot_files/flow_hs104_184_0001.txt has had 15 points rejected as outliers
# flow/plot_files/flow_hs104_184_0002.txt has had 11 points rejected as outliers
# flow/plot_files/flow_hs104_184_0003.txt has had 11 points rejected as outliers
# flow/plot_files/flow_hs104_184_0004.txt has had 13 points rejected as outliers
# flow/plot_files/flow_hs104_184_0005.txt has had 16 points rejected as outliers
# flow/plot_files/flow_hs104_184_0006.txt has had 14 points rejected as outliers
# flow/plot_files/flow_hs104_184_0007.txt has had 23 points rejected as outliers
# flow/plot_files/flow_hs104_184_0008.txt has had 22 points rejected as outliers
# flow/plot_files/flow_hs104_184_0009.txt has had 22 points rejected as outliers
# *** variance smoothing and output ***
0.067151	0.0831057	0.000434394
0.06742	0.0832819	0.000457952
0.067689	0.0831898	0.000283683
0.067959	0.083224	0.000359327
0.068228	0.083243	0.00044129
0.068497	0.0832837	0.000408655
0.068766	0.0833043	0.000432577
0.069035	0.0831803	0.000498806
0.069305	0.0832111	0.000433618
0.069574	0.0832646	0.000399044
0.069843	0.0832207	0.000337046
0.070112	0.0832652	0.00036259
0.070382	0.0831523	0.000364864
0.070651	0.082948	0.000414719
0.07092	0.0830485	0.000479649
0.071189	0.0829685	0.000339514
0.071458	0.0828838	0.000379241
0.071728	0.0828355	0.000488539
0.071997	0.0829177	0.000450204
0.072266	0.0829774	0.000392275
0.072535	0.0829819	0.000377954
0.072804	0.0830045	0.000329424
0.073074	0.0830014	0.000332355
0.073343	0.0829931	0.000423414
0.073612	0.0830667	0.000300471
0.073881	0.0828997	0.000393407
0.07415	0.0829945	0.000382501
0.07442	0.0830956	0.000395257
0.074689	0.0831072	0.000283412
0.074958	0.0828354	0.000375556
0.075227	0.0829257	0.000383613
0.075497	0.0830195	0.000358699
0.075766	0.0830807	0.000377551
0.076035	0.0830238	0.000396415
0.076304	0.0829458	0.000282871
0.076573	0.0829804	0.000364706
0.076843	0.0830887	0.000580027
0.077112	0.0830403	0.00047861
0.077381	0.0829869	0.000399012
0.07765	0.0830215	0.000352246
0.077919	0.0830433	0.000452724
0.078189	0.0829523	0.000503129
0.078458	0.0829831	0.000329265
0.078727	0.0830424	0.000409593
0.078996	0.0830009	0.000372199
0.079265	0.0831198	0.000515418
0.079535	0.0830407	0.00039259
0.079804	0.0829319	0.000392414
0.080073	0.0830625	0.000436495
0.080342	0.0829592	0.000409789
0.080611	0.0829217	0.000410967
0.080881	0.08307	0.000505177
0.08115	0.0828105	0.000282419
0.081419	0.0829586	0.000282913
0.081688	0.083153	0.000300773
0.081958	0.0830257	0.000300316
0.082227	0.0829679	0.000300112
0.082496	0.082793	0.000299494
0.082765	0.0831527	0.000625449
0.083034	0.0832369	0.000373981
0.083304	0.0832076	0.000423668
0.083573	0.0832105	0.00032781
0.083842	0.0831327	0.000455102
0.084111	0.0831498	0.000363288
0.08438	0.0830995	0.00038985
0.08465	0.0831203	0.000391635
0.084919	0.0830542	0.000399899
0.085188	0.0830976	0.00049011
0.085457	0.0832443	0.000430441
0.085726	0.0831199	0.000432551
0.085996	0.0831639	0.0004651
0.086265	0.0831731	0.000422681
0.086534	0.0832792	0.000375101
0.086803	0.0830861	0.000504577
0.087072	0.0832793	0.00049874
0.087342	0.0830688	0.00028328
0.087611	0.0831242	0.000408965
0.08788	0.0830738	0.000283297
0.088149	0.083231	0.000445986
0.088419	0.083105	0.000347932
0.088688	0.0831183	0.000367365
0.088957	0.0831949	0.000373466
0.089226	0.0831983	0.000393716
0.089495	0.0831061	0.000381221
0.089765	0.0831621	0.000283591
0.090034	0.0832807	0.000390463
0.090303	0.0831371	0.000363962
0.090572	0.0832089	0.000373918
0.090841	0.0835222	0.000455397
0.091111	0.0833373	0.000423415
0.09138	0.083305	0.000376465
0.091649	0.0832551	0.000396975
0.091918	0.0833743	0.000479532
0.092187	0.0834296	0.000284482
0.092457	0.0831906	0.000283685
0.092726	0.0833019	0.000301296
0.092995	0.0834099	0.000284416
0.093264	0.0833131	0.000355727
0.093533	0.083354	0.000386443
0.093803	0.0834185	0.000330331
0.094072	0.0834228	0.000357263
0.094341	0.0833043	0.000323292
0.09461	0.0834212	0.000394774
0.094879	0.0835073	0.000410763
0.095149	0.0834815	0.000394448
0.095418	0.0833558	0.000388906
0.095687	0.0832125	0.000314091
0.095956	0.0833511	0.000363396
0.096226	0.0834189	0.000348032
0.096495	0.0833667	0.000345633
0.096764	0.0835443	0.000366267
0.097033	0.0835026	0.00040982
0.097302	0.083432	0.000385781
0.097572	0.0834551	0.000305647
0.097841	0.0835053	0.000462565
0.09811	0.0835032	0.000435219
0.098379	0.0834007	0.000484863
0.098648	0.0834176	0.000402067
0.098918	0.0836611	0.000421654
0.099187	0.083538	0.000396483
0.099456	0.0834299	0.000396996
0.099725	0.0834368	0.000404007
0.099994	0.0833492	0.000378619
0.10026	0.0832844	0.000355626
0.10053	0.0834069	0.000412652
0.1008	0.0834767	0.000404618
0.10107	0.0837452	0.000385276
0.10134	0.0837722	0.000302935
0.10161	0.0836459	0.000285207
0.10188	0.0833939	0.000339333
0.10215	0.0835133	0.000310921
0.10242	0.0834704	0.000412831
0.10269	0.0833365	0.000382226
0.10296	0.0833888	0.000325284
0.10322	0.0834701	0.000358186
0.10349	0.0833353	0.000384604
0.10376	0.0834031	0.000368221
0.10403	0.0834754	0.000400899
0.1043	0.0834431	0.00042663
0.10457	0.0835718	0.000454732
0.10484	0.0835587	0.000355945
0.10511	0.0834496	0.00037504
0.10538	0.0835682	0.000295971
0.10565	0.0835544	0.000284896
0.10592	0.0836031	0.000285058
0.10619	0.0835318	0.000407509
0.10646	0.0836634	0.000349333
0.10672	0.0836397	0.000401526
0.10699	0.0836146	0.000433252
0.10726	0.0834998	0.000329841
0.10753	0.0834381	0.000404913
0.1078	0.0834377	0.000456735
0.10807	0.0835732	0.000328281
0.10834	0.0837198	0.00052353
0.10861	0.0835579	0.000408378
0.10888	0.0835375	0.000442037
0.10915	0.0836339	0.000353814
0.10942	0.0834462	0.000284536
0.10969	0.0835062	0.000453027
0.10996	0.0836206	0.000413894
0.11022	0.0835259	0.000315915
0.11049	0.0835232	0.000357947
0.11076	0.0835591	0.000408792
0.11103	0.0834025	0.000426932
0.1113	0.0833155	0.000353385
0.11157	0.0835058	0.000428022
0.11184	0.0837208	0.000368243
0.11211	0.0836104	0.000339137
0.11238	0.0837082	0.000362509
0.11265	0.0835306	0.000318268
0.11292	0.0833943	0.000350726
0.11319	0.0834574	0.000390867
0.11345	0.0835879	0.000342789
0.11372	0.0837085	0.000492368
0.11399	0.0837134	0.000398803
0.11426	0.0837036	0.000373083
0.11453	0.0837184	0.000435478
0.1148	0.0834192	0.000456561
0.11507	0.0837201	0.000425372
0.11534	0.0836551	0.000349324
0.11561	0.0834045	0.000329282
0.11588	0.0834805	0.000338125
0.11615	0.0835771	0.000296744
0.11642	0.0834269	0.00036841
0.11669	0.0835443	0.000373007
0.11695	0.0836083	0.00035754
0.11722	0.0835956	0.0003201
0.11749	0.0835997	0.000371486
0.11776	0.0836644	0.000377586
0.11803	0.0836164	0.000393149
0.1183	0.0836816	0.000302639
0.11857	0.0836753	0.000285301
0.11884	0.0836636	0.000350859
0.11911	0.0837331	0.000451284
0.11938	0.0838606	0.000558753
0.11965	0.0837826	0.000375798
0.11992	0.0836774	0.000389846
0.12018	0.0836248	0.000363617
0.12045	0.0836676	0.000363092
0.12072	0.0836441	0.000386243
0.12099	0.083669	0.000379145
0.12126	0.0837139	0.000367611
0.12153	0.0836168	0.000385021
0.1218	0.083526	0.000363594
0.12207	0.0835245	0.000388413
0.12234	0.0835002	0.000411486
0.12261	0.0835742	0.000375689
0.12288	0.0835144	0.000335
0.12315	0.083464	0.000397282
0.12342	0.0834853	0.000360791
0.12368	0.0835364	0.000351878
0.12395	0.0835281	0.0003906
0.12422	0.0833837	0.000283713
0.12449	0.083255	0.000283899
0.12476	0.0832489	0.000393695
0.12503	0.0833063	0.000343342
0.1253	0.0833352	0.000353129
0.12557	0.0833199	0.000333086
0.12584	0.0832705	0.000336703
0.12611	0.0832035	0.000283729
0.12638	0.0832079	0.000300958
0.12665	0.0834528	0.000603408
0.12691	0.083346	0.000301453
0.12718	0.0832296	0.000301034
0.12745	0.0833644	0.00071633
0.12772	0.0832658	0.000449549
0.12799	0.0831465	0.000402957
0.12826	0.0831589	0.000399097
0.12853	0.0830475	0.000422724
0.1288	0.0830151	0.000389373
0.12907	0.0831564	0.000388237
0.12934	0.0830987	0.000363749
0.12961	0.0830356	0.000337622
0.12988	0.0829993	0.000360222
0.13015	0.0829437	0.000282861
0.13041	0.0830109	0.000283085
0.13068	0.0829926	0.000456558
0.13095	0.0829718	0.000528284
0.13122	0.0829303	0.000469828
0.13149	0.0825816	0.000281656
0.13176	0.0826723	0.000281958
0.13203	0.0828209	0.000446459
0.1323	0.0827604	0.000342113
0.13257	0.0827172	0.000381121
0.13284	0.0826727	0.000380476
0.13311	0.0826769	0.000394403
0.13338	0.0825634	0.000413657
0.13365	0.0825709	0.000281624
0.13391	0.0823706	0.000367765
0.13418	0.0824863	0.000336206
0.13445	0.0823909	0.000419971
0.13472	0.0823368	0.000436487
0.13499	0.0822721	0.0003707
0.13526	0.0821868	0.000307788
0.13553	0.0822072	0.00031795
0.1358	0.0822686	0.00032098
0.13607	0.082182	0.000332961
0.13634	0.0820468	0.00039441
0.13661	0.0820237	0.000336004
0.13688	0.0821871	0.000330451
0.13714	0.0819785	0.000347914
0.13741	0.0820509	0.000316852
0.13768	0.0821363	0.000448297
0.13795	0.0819733	0.00029659
0.13822	0.082091	0.000411062
0.13849	0.0819555	0.00035761
0.13876	0.0819682	0.000379122
0.13903	0.0819674	0.000296576
0.1393	0.0823985	0.00112405
0.13957	0.08171	0.000278755
0.13984	0.081693	0.000278698
0.14011	0.0817757	0.000278971
0.14038	0.0817798	0.000295915
0.14064	0.0816192	0.000375162
0.14091	0.0815282	0.000402988
0.14118	0.0816305	0.00048258
0.14145	0.0814602	0.000294778
0.14172	0.0813459	0.000294375
0.14199	0.0813554	0.000277568
0.14226	0.081197	0.000456506
0.14253	0.0811264	0.000293579
0.1428	0.0812118	0.000277088
0.14307	0.0811756	0.000493482
0.14334	0.0809735	0.000351138
0.14361	0.0809645	0.000337523
0.14387	0.0807589	0.000275583
0.14414	0.0806366	0.000275176
0.14441	0.0805603	0.000274898
0.14468	0.0806149	0.000291773
0.14495	0.0804017	0.000291013
0.14522	0.0804561	0.000291231
0.14549	0.0804926	0.000482493
0.14576	0.0804794	0.000352224
0.14603	0.080217	0.000344717
0.1463	0.0800661	0.000309485
0.14657	0.0800057	0.000423229
0.14684	0.080022	0.000273128
0.14711	0.0799223	0.000272795
0.14737	0.079961	0.000614375
0.14764	0.0799612	0.000519752
0.14791	0.0796625	0.000348293
0.14818	0.0795468	0.000424297
0.14845	0.0795574	0.000372265
0.14872	0.0794464	0.000380146
0.14899	0.0793201	0.000353976
0.14926	0.0793527	0.000483936
0.14953	0.0794431	0.000541494
0.1498	0.0791239	0.000270128
0.15007	0.0792776	0.000481289
0.15034	0.078856	0.000305273
0.1506	0.0789541	0.000517744
0.15087	0.0788288	0.000337554
0.15114	0.0786902	0.000455849
0.15141	0.0787355	0.000413737
0.15168	0.0787846	0.000378997
0.15195	0.0786083	0.00026841
0.15222	0.0784357	0.000284068
0.15249	0.0783339	0.000283713
0.15276	0.0785502	0.000438749
0.15303	0.0783073	0.000425851
0.1533	0.0779935	0.000437658
0.15357	0.0782665	0.000475889
0.15384	0.0781532	0.000435279
0.1541	0.0778513	0.000295452
0.15437	0.0778559	0.000567876
0.15464	0.0779937	0.000646222
0.15491	0.0779312	0.000518044
0.15518	0.0777811	0.00048428
0.15545	0.0778241	0.000573686
0.15572	0.0775371	0.000552932
0.15599	0.0774989	0.000470103
0.15626	0.0774286	0.000423971
0.15653	0.0773435	0.00034305
0.1568	0.077297	0.00036406
0.15707	0.0774598	0.000414642
0.15733	0.0771711	0.000484385
0.1576	0.0770173	0.000370412
0.15787	0.0771506	0.00043916
0.15814	0.0771674	0.000355393
0.15841	0.0771112	0.000408512
0.15868	0.0766498	0.000261883
0.15895	0.0769581	0.000376335
0.15922	0.0768803	0.000325286
0.15949	0.0767561	0.000360667
0.15976	0.0767296	0.00047338
0.16003	0.0768764	0.000422306
0.1603	0.0768934	0.000460599
0.16057	0.0766979	0.000599389
0.16083	0.0765974	0.000445279
0.1611	0.0764912	0.00046126
0.16137	0.0763986	0.00042624
0.16164	0.0762873	0.000448618
0.16191	0.0761617	0.000481948
0.16218	0.0763282	0.000260813
0.16245	0.0762527	0.000547016
0.16272	0.0761658	0.000464488
0.16299	0.0763028	0.000404653
0.16326	0.0759181	0.000338353
0.16353	0.0757825	0.000412489
0.1638	0.0759308	0.000334893
0.16406	0.0759908	0.00062524
0.16433	0.0756081	0.00027407
0.1646	0.0756438	0.00025853
0.16487	0.0758093	0.000657445
0.16514	0.0756413	0.000293147
0.16541	0.0755229	0.000611432
0.16568	0.075443	0.000292345
0.16595	0.075476	0.000669265
0.16622	0.0755323	0.000659482
0.16649	0.0753538	0.000622641
0.16676	0.0754299	0.000273458
0.16703	0.0753182	0.000273047
0.1673	0.0752156	0.000478712
0.16756	0.0751073	0.000437636
0.16783	0.0747998	0.000441055
0.1681	0.0747537	0.000554362
0.16837	0.0746535	0.000546004
0.16864	0.0747033	0.000270897
0.16891	0.0746964	0.00054038
0.16918	0.0748812	0.000455538
0.16945	0.0747498	0.000651064
0.16972	0.0748453	0.000532318
0.16999	0.0746219	0.000493279
0.17026	0.0747666	0.000462638
0.17053	0.0748025	0.000412335
0.17079	0.0745734	0.000628055
0.17106	0.0740296	0.000287009
0.17133	0.0742476	0.000639217
0.1716	0.0744636	0.000254577
0.17187	0.0741338	0.000481006
0.17214	0.0739374	0.000486394
